epoch,lr,train_total,train_seg,train_dice,train_ce,train_diff,train_conf,train_mri,train_w_conf,val_total,val_seg,val_dice,val_ce,val_diff,val_conf,val_mri,val_w_conf
110,4.2178276747988494e-05,0.2642527440234142,0.258946429507113,0.5229337125057587,0.02184650533611192,0.0,0.0,0.5306314552969792,0.0,0.1511975529914101,0.14487549148293005,0.7567626562844603,0.03937261615582328,0.0,0.0,0.632206143024895,0.0
111,4.1403544986029554e-05,0.26280976488601926,0.2572909260205194,0.5373873207998107,0.023359534907549637,0.0,0.0,0.551883948433633,0.0,0.1518233981397417,0.14527726901902094,0.7556779734827838,0.04043648265586752,0.0,0.0,0.6546129366175996,0.0
112,4.063093427071381e-05,0.27213757927072985,0.26681453957423273,0.5180446524660132,0.022452397847561822,0.0,0.0,0.5323039636600251,0.0,0.1575123373626007,0.15212088325578305,0.7417188417930024,0.0399079367612204,0.0,0.0,0.539145385598143,0.0
113,3.986063523217442e-05,0.25861028168423505,0.2531581603282807,0.5416494729626584,0.020909933477934614,0.0,0.0,0.5452121336451348,0.0,0.148502716422081,0.14277230463922025,0.7582335766447602,0.039091763139003886,0.0,0.0,0.5730411797347996,0.0
114,3.9092837930172925e-05,0.2742058121033159,0.2688273151642552,0.512256839505357,0.02150006448934494,0.0,0.0,0.5378497235330881,0.0,0.14873856322632895,0.14322788566350936,0.7560628790043015,0.03552763422194403,0.0,0.0,0.5510677621182468,0.0
115,3.832773180720476e-05,0.26809574905417716,0.26278317873457485,0.527675977792962,0.020646257713715564,0.0,0.0,0.5312570569123708,0.0,0.15171556876351436,0.14531365304978358,0.7551804797556726,0.04127049677578422,0.0,0.0,0.6401916254725721,0.0
116,3.7565505641757296e-05,0.27286393580337365,0.26739070358156575,0.5212166737709261,0.021571382752610554,0.0,0.0,0.5473233612290784,0.0,0.1531743459817436,0.14737856026945842,0.7546336293251367,0.044253462872519675,0.0,0.0,0.5795786137796111,0.0
117,3.680634750173139e-05,0.2673464331556769,0.2622193458983127,0.5322277235135389,0.02007906898056093,0.0,0.0,0.5127086880160313,0.0,0.15660031785567602,0.15069497717130514,0.7489779685246406,0.045012290101860544,0.0,0.0,0.5905341423220105,0.0
118,3.6050444698038574e-05,0.2692893289029598,0.26408112130547856,0.5110450770465113,0.018895790870438384,0.0,0.0,0.5208208985407563,0.0,0.15132573584301603,0.1452281961010562,0.7573561650227997,0.0430577607295062,0.0,0.0,0.6097539725402991,0.0
119,3.5297983738384844e-05,0.26844301577292234,0.2631086013480729,0.524946764782958,0.01910299607435602,0.0,0.0,0.533441542381165,0.0,0.15447559770610597,0.14903562037895124,0.7469973264503378,0.03929788041277789,0.0,0.0,0.5439977610897687,0.0
120,3.454915028125268e-05,0.26359070198354767,0.2583798833045305,0.5285955922149529,0.02244513195171249,0.0,0.0,0.5210818463242521,0.0,0.15156130966626935,0.1452114730866419,0.7551452840407055,0.041361094086379224,0.0,0.0,0.6349836464971303,0.0
121,3.380412909009256e-05,0.2667948212182405,0.2616307865755231,0.5264802301784122,0.02042846822535948,0.0,0.0,0.5164033659532958,0.0,0.1544496361994081,0.14777198077903853,0.7489459087790584,0.03938878793916148,0.0,0.0,0.6677655706389083,0.0
122,3.306310398773547e-05,0.2594211742354959,0.2539868052391445,0.5393927570694027,0.020609389954958767,0.0,0.0,0.5434369345359943,0.0,0.14668456227001217,0.14051235812819665,0.7630011054819186,0.03833848037692304,0.0,0.0,0.6172203867799706,0.0
123,3.232625781103718e-05,0.2725488353447587,0.2673843083793626,0.5175134558521414,0.02281151118188384,0.0,0.0,0.5164527077154786,0.0,0.15279830865975882,0.14672390814456676,0.7548402795811003,0.040092821308644486,0.0,0.0,0.6074401171050138,0.0
124,3.1593772365766146e-05,0.2562698186028237,0.2510203045665049,0.5407709607678816,0.019887968123645145,0.0,0.0,0.5249513947496227,0.0,0.15219078777978817,0.14584406020326746,0.7547279293365,0.04015321442275308,0.0,0.0,0.6346728350553248,0.0
125,3.0865828381745554e-05,0.2699185333999933,0.26484402697168147,0.5192344112192658,0.020038478649427156,0.0,0.0,0.5074506880605922,0.0,0.15271434121661717,0.1472235343212055,0.7538053981161975,0.04424547802708629,0.0,0.0,0.5490807290395929,0.0
126,3.0142605468260995e-05,0.2599057504213324,0.2547431757271874,0.5355004914667881,0.018686937167898147,0.0,0.0,0.5162573934770098,0.0,0.15060528522978225,0.14447649144050148,0.7577027662174136,0.04208125580529062,0.0,0.0,0.6128793310994903,0.0
127,2.9424282069744594e-05,0.26656499998096156,0.2614998169827695,0.5259113570964812,0.021301023730049173,0.0,0.0,0.5065183186940119,0.0,0.1474035052789582,0.1414718121393687,0.7640761884550253,0.04267818975850888,0.0,0.0,0.593169271842473,0.0
128,2.87110354217464e-05,0.26987778709507454,0.2644956815147809,0.5258459420023341,0.023159969075549288,0.0,0.0,0.5382105542164223,0.0,0.1542162079984943,0.14878826820188099,0.751194552987309,0.04371373378283654,0.0,0.0,0.5427939664986399,0.0
129,2.8003041507204272e-05,0.26592150581818,0.2607578615566679,0.5330192965413113,0.020102221641747176,0.0,0.0,0.5163644665304352,0.0,0.14790485735154815,0.14198332969099284,0.7584566259684844,0.03603429171295526,0.0,0.0,0.5921527587498228,0.0
130,2.7300475013022693e-05,0.2625942992740402,0.2575049489955692,0.5358276166168506,0.0205743452233126,0.0,0.0,0.508935030630114,0.0,0.14781409550665153,0.1418622391194933,0.7600226326371904,0.037502087337391764,0.0,0.0,0.5951856576941079,0.0
131,2.660350928697137e-05,0.2768666801791565,0.27151172833845894,0.5135599242010305,0.018807288222060556,0.0,0.0,0.5354951891828986,0.0,0.15080744239191216,0.14466417201070322,0.7535479620142838,0.03546989854787373,0.0,0.0,0.6143269689960612,0.0
132,2.5912316294914256e-05,0.26980076983717144,0.26459285420383893,0.5260165959046992,0.019322412899083586,0.0,0.0,0.520791569337541,0.0,0.15597858886337942,0.15123273194250134,0.7498034713019657,0.046599141331777595,0.0,0.0,0.47458577062934637,0.0
133,2.5227066578379644e-05,0.26667728836045546,0.26138335657762546,0.5271108284943118,0.020417255953361746,0.0,0.0,0.5293931320893999,0.0,0.1512852202066117,0.14584998201785815,0.7543696426328205,0.04066207198646023,0.0,0.0,0.5435237990278337,0.0
134,2.454792921248146e-05,0.2637370421532907,0.2585605235295553,0.5274030739619687,0.02104143320377939,0.0,0.0,0.5176518586774667,0.0,0.15458750817924738,0.14882162568262883,0.7519751153743279,0.04467547948006541,0.0,0.0,0.5765882489995824,0.0
135,2.3875071764202583e-05,0.26442416342450126,0.25920799574358205,0.528237624096102,0.020112328520318603,0.0,0.0,0.5216167623505873,0.0,0.1516530701994068,0.14619920620073876,0.7548214519303243,0.041898311806532244,0.0,0.0,0.5453865001598994,0.0
136,2.320866025105018e-05,0.2670828551857495,0.2618928304562966,0.5231513081308029,0.020446534065401877,0.0,0.0,0.5190024992414549,0.0,0.1540206351627906,0.14772892590198253,0.7512283550816973,0.04149500696932794,0.0,0.0,0.6291708892004357,0.0
137,2.2548859100093427e-05,0.260113789272659,0.2549897872167183,0.5396381008588189,0.018756711958799403,0.0,0.0,0.5124001975737366,0.0,0.15378376183410486,0.14769051499250863,0.7553250362940461,0.046569256457344936,0.0,0.0,0.6093247352995806,0.0
138,2.1895831107393487e-05,0.2728761796346482,0.26781273886707485,0.5186069756300976,0.020796648017073725,0.0,0.0,0.5063440112944911,0.0,0.1496733418148425,0.14406143366876575,0.7582437895165061,0.041258616959546794,0.0,0.0,0.5611908548822006,0.0
139,2.1249737397836094e-05,0.25550683144406944,0.2503787498665499,0.5550203359937922,0.018528487439513863,0.0,0.0,0.5128081998696514,0.0,0.15065729191733732,0.14514631235765085,0.7577681431583648,0.043510489374037,0.0,0.0,0.5510980157285101,0.0
140,2.0610737385376373e-05,0.2612458527964704,0.25612149098340203,0.5478424538109944,0.018088932450409094,0.0,0.0,0.5124362008098293,0.0,0.14603212649623554,0.14009939496301943,0.7632387107480096,0.03656750810267921,0.0,0.0,0.5932732479439842,0.0
141,1.9978988733705828e-05,0.26376808745165664,0.2586402942956078,0.540661328255978,0.02024751714755742,0.0,0.0,0.5127793328580903,0.0,0.15215468350797892,0.14602575442857213,0.7571248225912623,0.044205415391803,0.0,0.0,0.6128929309133027,0.0
142,1.935464731735119e-05,0.2582608638806086,0.25309240971783215,0.5497409631519231,0.018575371145872103,0.0,0.0,0.5168453811576553,0.0,0.15056479383880894,0.14509985665273334,0.7583087753550277,0.044153412688885715,0.0,0.0,0.5464937384240329,0.0
143,1.873786718321476e-05,0.26605215739531846,0.26090480432498686,0.5310344016767364,0.020453638140501353,0.0,0.0,0.5147352771577882,0.0,0.1501784832113319,0.1441032605038749,0.7587777588134444,0.04203957762672669,0.0,0.0,0.6075223562204175,0.0
144,1.812880051256553e-05,0.253403045500026,0.24845872112348968,0.5453958540101902,0.02027955595497356,0.0,0.0,0.4944324925249698,0.0,0.14921168038207624,0.14351608115765785,0.761163139988763,0.04311517871877489,0.0,0.0,0.569559942641192,0.0
145,1.752759758349084e-05,0.26185900567501197,0.2567854424682902,0.5363313617007628,0.01804324731132796,0.0,0.0,0.50735626480743,0.0,0.15100848426421484,0.14501734189689158,0.7541217066227629,0.03975137098912253,0.0,0.0,0.5991142516645293,0.0
146,1.693440673381743e-05,0.2570831467707952,0.25190555354689853,0.5441876200447741,0.017882495483753896,0.0,0.0,0.5177593546901263,0.0,0.15144155075152715,0.14556044814073377,0.754933022966224,0.04126982258296468,0.0,0.0,0.5881102708064847,0.0
147,1.6349374324511345e-05,0.25721923814830827,0.25204462791409565,0.5441686572537839,0.017274102476202126,0.0,0.0,0.5174610576939349,0.0,0.1511780753110846,0.14522382768077982,0.7557722462681239,0.042050374023771535,0.0,0.0,0.595424818744262,0.0
148,1.577264470356558e-05,0.24868875789437808,0.24360182007738188,0.5596032378058288,0.019471332827286497,0.0,0.0,0.5086938040221438,0.0,0.14997911306305065,0.14459622699974312,0.7536920424077568,0.038065536056334774,0.0,0.0,0.5382885936440693,0.0
149,1.52043601703843e-05,0.2580129737509232,0.2528550527697685,0.5326294330342765,0.0175570562395068,0.0,0.0,0.5157920989189663,0.0,0.15016459611554941,0.14425082182925608,0.7573766524095352,0.04051372843419409,0.0,0.0,0.5913774097131358,0.0
150,1.4644660940672642e-05,0.24759279146206145,0.2424472523780138,0.5599375671744034,0.02089504505593319,0.0,0.0,0.5145539416255904,0.0,0.14536781112353006,0.13940797510246436,0.7632389485039861,0.036883812331102994,0.0,0.0,0.5959836304808657,0.0
151,1.409368511184058e-05,0.2581768545596039,0.25310640577592103,0.5394773638969841,0.017734743093965603,0.0,0.0,0.5070448733866215,0.0,0.1457793132505483,0.14007977741873925,0.763704812122079,0.037408367447399844,0.0,0.0,0.5699535678658221,0.0
152,1.3551568628929448e-05,0.2578546317988167,0.2529145551662819,0.5382318286431462,0.01905357549680333,0.0,0.0,0.4940076877965647,0.0,0.14724513979421722,0.14160981241406667,0.7628359139159676,0.041517525499997036,0.0,0.0,0.563532780835198,0.0
153,1.3018445251069524e-05,0.26034185095306706,0.25533518651682957,0.5328590764960589,0.01981072619652396,0.0,0.0,0.5006664399130671,0.0,0.14487170986831188,0.13900702777836058,0.7645893718883447,0.03847396449677439,0.0,0.0,0.5864682246827417,0.0
154,1.2494446518477033e-05,0.2592615308714848,0.254236509358766,0.5329340162561506,0.01787715669323042,0.0,0.0,0.5025021976261747,0.0,0.1473765394339959,0.14117706961308915,0.7604939431415952,0.03909068564858494,0.0,0.0,0.6199470018554065,0.0
155,1.1979701719998467e-05,0.2685010709671998,0.26344670957940464,0.5275360159086855,0.02026603682818092,0.0,0.0,0.5054361655431635,0.0,0.14464854802936317,0.1388599510718551,0.7682550648880686,0.041000433743465695,0.0,0.0,0.5788596747650041,0.0
156,1.1474337861210555e-05,0.2548647245282636,0.24984293542437108,0.5335666178259231,0.01890880214752328,0.0,0.0,0.5021789374304753,0.0,0.14672986904366148,0.1411373133874602,0.7637036119939373,0.04188908309636948,0.0,0.0,0.5592555986510382,0.0
157,1.0978479633083532e-05,0.2563956018464238,0.2512908021243764,0.5375660585169898,0.019017241700174624,0.0,0.0,0.5104799816275344,0.0,0.1469690734727515,0.14159342522422472,0.7626602700226225,0.041474324089681935,0.0,0.0,0.5375647871444623,0.0
158,1.0492249381215489e-05,0.2612013624871478,0.2562747554086587,0.5378676022624025,0.017558683851287546,0.0,0.0,0.4926606898068213,0.0,0.14692400328608024,0.14146055341180827,0.7622634160893631,0.04071264298787961,0.0,0.0,0.5463450895518892,0.0
159,1.001576707564548e-05,0.25429964023916163,0.24941703991270534,0.5439745981765841,0.017712378071711797,0.0,0.0,0.48826007940897753,0.0,0.1452188382546107,0.13967554269151555,0.7634967703207591,0.03789529226293477,0.0,0.0,0.5543295494591196,0.0
160,9.549150281252641e-06,0.25683423944694156,0.2518580075280339,0.5425480513490867,0.018279519156191124,0.0,0.0,0.4976232367622502,0.0,0.1460375538095832,0.14051218569899598,0.7620439797558106,0.03807113471298686,0.0,0.0,0.5525368210135235,0.0
161,9.092514128748843e-06,0.24824370079326863,0.24328164986389525,0.5627160750933405,0.016810808794252806,0.0,0.0,0.4962050825357437,0.0,0.14507149793207647,0.1392694956312577,0.7632564947139889,0.036960810569063245,0.0,0.0,0.580200211972826,0.0
162,8.645971286271922e-06,0.26212628835848734,0.2570561539746967,0.5371702966346712,0.019947435471690637,0.0,0.0,0.5070134247634925,0.0,0.1453528813396891,0.13956462104494374,0.764072541985575,0.038348312712817766,0.0,0.0,0.5788260471075773,0.0
163,8.209631931586505e-06,0.2614861988261634,0.2563731189269353,0.5421517741297347,0.018173124176260613,0.0,0.0,0.5113080093235362,0.0,0.14418244320485327,0.13845631312578915,0.767842941898266,0.03987203843361284,0.0,0.0,0.572612992922465,0.0
164,7.783603724899264e-06,0.25647914983039977,0.2514547468619604,0.5463664498987637,0.018212694459247822,0.0,0.0,0.502440354826988,0.0,0.14363247005061971,0.13813681263062688,0.7653065260541425,0.03600831146274383,0.0,0.0,0.5495657533821132,0.0
165,7.367991782295409e-06,0.25092481794018373,0.24584862398458462,0.5552013330645004,0.017567378614530397,0.0,0.0,0.5076194210525822,0.0,0.1459626391116116,0.14041010239678953,0.7632669222557105,0.03923721769953974,0.0,0.0,0.5552536958828569,0.0
166,6.962898649802818e-06,0.2648083869806107,0.25982948757123714,0.5283221892660233,0.018187965749858252,0.0,0.0,0.49788995215705795,0.0,0.14432463840477996,0.13864752824107807,0.7662003516566571,0.03834546812771199,0.0,0.0,0.5677110327200757,0.0
167,6.56842427809044e-06,0.24168550603676076,0.23657315174738566,0.5714588626327187,0.017429735931381952,0.0,0.0,0.5112353973528918,0.0,0.14590966921920578,0.14023422688866655,0.7631094765435875,0.039256957984374216,0.0,0.0,0.5675442683820923,0.0
168,6.184665997806826e-06,0.2582066752089589,0.2531744238098755,0.5444595783755063,0.017606036825443382,0.0,0.0,0.503225143458329,0.0,0.147850912105706,0.14213195005431772,0.7613774299309847,0.04190829798915527,0.0,0.0,0.5718962424434721,0.0
169,5.8117184955653314e-06,0.2597880484938037,0.2546229142366963,0.5369837391001239,0.02021165849391229,0.0,0.0,0.5165134465577556,0.0,0.14395438140879074,0.13838615083239145,0.7644087546088189,0.03575061311777164,0.0,0.0,0.5568231233706077,0.0
170,5.449673790581615e-06,0.25263154101284113,0.24750074828591417,0.5419295421025934,0.017525890597950337,0.0,0.0,0.5130792687263559,0.0,0.14439651325552,0.13863432884423268,0.7637683047296153,0.03628776351106353,0.0,0.0,0.5762185038377842,0.0
171,5.098621211969227e-06,0.25630060710816405,0.25108598823859996,0.5401048168175611,0.017538111808768436,0.0,0.0,0.5214619056120807,0.0,0.14577353828483158,0.1399657247070637,0.7632771556272224,0.0388285257284426,0.0,0.0,0.580781364823795,0.0
172,4.758647376699036e-06,0.2621822548701483,0.25727465807222855,0.5365512905265932,0.017649074288685514,0.0,0.0,0.49075967285270783,0.0,0.14898942450268401,0.14347164772657883,0.7604311301188389,0.04349117763017097,0.0,0.0,0.5517777157326539,0.0
173,4.4298361682277505e-06,0.2606465256827719,0.25557541076240003,0.5318010513307352,0.01766008122611703,0.0,0.0,0.5071114805983562,0.0,0.14635859626448816,0.14091666717496182,0.7620732525266763,0.03973421489483574,0.0,0.0,0.5441929336637259,0.0
174,4.1122687158009574e-06,0.25687913012270835,0.2517204274879951,0.5466233004758125,0.018542406221368924,0.0,0.0,0.5158703368376283,0.0,0.14546475677440565,0.13989068309052122,0.7624601581131866,0.0362170037218473,0.0,0.0,0.5574073885050085,0.0
175,3.8060233744356773e-06,0.25628587819781956,0.25123520500081425,0.5421408702589401,0.017005084181950864,0.0,0.0,0.505067302169753,0.0,0.14839810302688017,0.14292958667501807,0.7593912941824406,0.04024941849703383,0.0,0.0,0.5468516869160036,0.0
176,3.5111757055874354e-06,0.26388242146840285,0.2590127554375167,0.5302119380041711,0.02040413402085006,0.0,0.0,0.48696659977237383,0.0,0.14503410703813036,0.139213565002299,0.7637664484998162,0.03746851863624114,0.0,0.0,0.582054183104386,0.0
177,3.2277984585066336e-06,0.2586406703746202,0.25362458892312706,0.542508457293743,0.017942264141803367,0.0,0.0,0.5016082008241438,0.0,0.1456312950493561,0.14012792078364228,0.7633482871067686,0.037430563070099905,0.0,0.0,0.5503374280097584,0.0
178,2.9559615522887294e-06,0.24428173144366228,0.2391249746303348,0.5723850424059392,0.018270989162783288,0.0,0.0,0.5156756665338488,0.0,0.14725899868127373,0.14168911653881272,0.7621979822837198,0.04155514694219972,0.0,0.0,0.5569881582011779,0.0
179,2.6957320586227373e-06,0.2516828954621565,0.24653094788538474,0.5566256823727422,0.016399267638967013,0.0,0.0,0.5151948295387567,0.0,0.14653594179285898,0.14103603235756357,0.7624544015070155,0.039539491888394375,0.0,0.0,0.5499909406941798,0.0
180,2.4471741852423254e-06,0.25808243991843627,0.2530598642341062,0.5394972540940481,0.01870899945532466,0.0,0.0,0.5022576173877015,0.0,0.14758693195051617,0.14208020197434557,0.7616968003101053,0.0418568272027187,0.0,0.0,0.550673023559567,0.0
181,2.2103492600834956e-06,0.2557840652727321,0.2508851685981248,0.5408933859979242,0.01735246179806007,0.0,0.0,0.4898896410330838,0.0,0.14684845774124067,0.14126610380286972,0.7623037557350475,0.040184660798533715,0.0,0.0,0.5582354581604402,0.0
182,1.985315716152854e-06,0.2620442499644032,0.2570469501337,0.5376897947138561,0.01643448068361085,0.0,0.0,0.4997300002358708,0.0,0.14590276028547022,0.14039241386991408,0.7640452003841437,0.040453753071293855,0.0,0.0,0.5510346499996053,0.0
183,1.7721290771101033e-06,0.2506089860244709,0.24561869449475232,0.5644254191833791,0.019407668562725317,0.0,0.0,0.4990291754404704,0.0,0.14601303407301505,0.1403619392050637,0.7638531717495808,0.0403936526285381,0.0,0.0,0.5651095282493366,0.0
184,1.5708419435684532e-06,0.26264315270910077,0.2578372748495609,0.5285537583461051,0.01827989471065153,0.0,0.0,0.48058784640595026,0.0,0.14457575308365955,0.1390739696721236,0.7652889344537847,0.03888532741629105,0.0,0.0,0.5501783429334561,0.0
185,1.3815039801161736e-06,0.25631708219355226,0.2512365394034514,0.5471677159330383,0.016938641564001062,0.0,0.0,0.5080543389069099,0.0,0.14587688631274634,0.1402060965800451,0.7634345813868719,0.03984280789219257,0.0,0.0,0.5670789359654818,0.0
186,1.2041619030626351e-06,0.25423204055165544,0.2492691072178822,0.5506020258878812,0.017199889677766467,0.0,0.0,0.4962933526392661,0.0,0.14493774196339979,0.1394532381453448,0.76517008246053,0.03983734675437316,0.0,0.0,0.5484503624132938,0.0
187,1.0388594689117082e-06,0.2612306908978259,0.25618908935609985,0.5442994477060688,0.018739979166225655,0.0,0.0,0.5041601813599175,0.0,0.14491302200282613,0.13932462876869572,0.764529565361054,0.03910696144060542,0.0,0.0,0.5588393150932259,0.0
188,8.85637463565565e-07,0.2544445546526535,0.24942469538792092,0.5454053879935332,0.01956061351138309,0.0,0.0,0.5019859338800112,0.0,0.14441649744080173,0.13873554242567884,0.7655990510470799,0.03824196970801697,0.0,0.0,0.5680955526522464,0.0
189,7.445336922613074e-07,0.26026839198288965,0.2551439496779851,0.5396387878306987,0.016951007355406795,0.0,0.0,0.5124442683277177,0.0,0.1457232304331329,0.14035105593502523,0.7638124294298273,0.040040941149668975,0.0,0.0,0.5372174211881227,0.0
190,6.155829702431178e-07,0.25230051365260986,0.24728748461268113,0.5427092279502445,0.01771936124341486,0.0,0.0,0.5013028736792359,0.0,0.14424484052384892,0.1386610029472245,0.7658506251976512,0.038757367983149986,0.0,0.0,0.5583837473144134,0.0
191,4.988171141721238e-07,0.26060296947903494,0.25562871304505014,0.5409636665166255,0.017858923314052647,0.0,0.0,0.4974256622878944,0.0,0.14562041986112792,0.13999476147194703,0.7647333251652934,0.04013252585751211,0.0,0.0,0.5625657926106619,0.0
192,3.942649342761123e-07,0.24801920474890402,0.24306121477309395,0.564906839919217,0.016831174532436467,0.0,0.0,0.49579900001340055,0.0,0.14467352475557063,0.13904489425735342,0.7651586093526623,0.03868438096510039,0.0,0.0,0.5628630737877555,0.0
193,3.0195222724102064e-07,0.25775415957266207,0.25275247414030283,0.542521052907635,0.01925842721478094,0.0,0.0,0.5001684632955813,0.0,0.14641518605252107,0.14092489024624227,0.7621091290597378,0.03972971514061404,0.0,0.0,0.5490295525743729,0.0
194,2.2190176984600047e-07,0.24594458181630163,0.24095847578536647,0.5744504628934662,0.01840556438124337,0.0,0.0,0.4986106697981264,0.0,0.1441868803670837,0.13855389586339395,0.7655362633680087,0.03794399070320651,0.0,0.0,0.5632984495204356,0.0
195,1.54133313343602e-07,0.2638471086527787,0.25889803036755205,0.5263432819293645,0.018934295159866166,0.0,0.0,0.4949078458489156,0.0,0.14379172403779295,0.13814946815578474,0.7663052515134184,0.03818231258644826,0.0,0.0,0.5642256704883443,0.0
196,9.866357858642217e-08,0.26222984149832934,0.25734439946564974,0.5324224732462364,0.01805791099397146,0.0,0.0,0.48854422501343137,0.0,0.14570896302660305,0.1403540857653651,0.7633367341953898,0.03946762572611785,0.0,0.0,0.5354876906714505,0.0
197,5.5506251901504886e-08,0.2561680401072783,0.25123705137155805,0.5410793933196262,0.018430918412894813,0.0,0.0,0.4930989022640621,0.0,0.14492581799212428,0.13933273820827405,0.7649125590197328,0.0386276704336827,0.0,0.0,0.5593079679542118,0.0
198,2.4671981713420026e-08,0.24772213775591523,0.2428579938251014,0.5608924226872581,0.016656079267076896,0.0,0.0,0.4864144229275339,0.0,0.14413793556806115,0.13839402104624443,0.7654980192270211,0.037815421401885235,0.0,0.0,0.574391480245524,0.0
199,6.168375916970621e-09,0.2600172195656627,0.25499653469625055,0.5423343895101824,0.017636534590989565,0.0,0.0,0.5020684623835133,0.0,0.1452844450250268,0.13977999849658873,0.7641896216750711,0.039564639451499614,0.0,0.0,0.5504447031766176,0.0
200,0.0,0.252592712501977,0.24752284920244824,0.5516403609357781,0.0176087761702993,0.0,0.0,0.5069862740004764,0.0,0.14367921909110415,0.138070573626707,0.7657034146121696,0.037961861202105256,0.0,0.0,0.560864609417816,0.0
